ENLIGHTEN Version,4.1.22
Measurement ID,20250220-203100-186764-WP-01977
Serial Number,WP-01977
Model,WP-785X-F13-R-ILC
Detector,S16011-1106
Label,caffeine
Declared Match,
Declared Score,0
Scan Averaging,4
Boxcar,0
Technique,Raman
Baseline Correction Algo,AirPLS
ROI Pixel Start,47
ROI Pixel End,2047
ROI Start Line,0
ROI Stop Line,63
CCD C4,1.3861700415979117e-12
Slit Width,25
Cropped,True
Interpolated,False
Wavenumber Correction,-0.10048087299991834
Raman Intensity Corrected,True
Deconvolved,True
Region,
High Gain Mode,False
Laser Power mW,
Electrical Dark Correction,False
Battery %,
Device ID,<DeviceID USB:0x24aa:0x1000:0:1>
FW Version,10.0.0.10
FPGA Version,035-001
BLE Version,
Prefix,enlighten
Suffix,
Preset,
Auto-Raman,True
Session Count,0
Plugin Name,
Integration Time,300
Timestamp,2025-02-20 20:31:00.186764
Note,
Temperature,0
CCD C0,793.2742919921875
CCD C1,0.15325890481472015
CCD C2,1.4078759704716504e-05
CCD C3,-1.132000004844258e-08
CCD Offset,0
CCD Gain,1.9
CCD Offset Odd,0
CCD Gain Odd,1.9
Laser Wavelength,785.032
Laser Enable,False
Laser Power %,0
Laser Temperature,0
Pixel Count,2048

Pixel,Wavelength,Wavenumber,Processed,Raw,Dark
1549,1030.36,3032.89,793.89,2551.00,929.50
1550,1030.50,3034.17,773.81,2528.75,922.50
1551,1030.63,3035.45,818.87,2525.50,924.00
1552,1030.77,3036.73,905.97,2522.25,918.25
1553,1030.90,3038.01,812.87,2510.75,932.25
1554,1031.04,3039.29,805.59,2500.75,933.00
1555,1031.18,3040.57,858.53,2485.00,918.25
1556,1031.31,3041.84,693.49,2446.75,917.50
1557,1031.45,3043.12,776.18,2454.50,924.25
1558,1031.58,3044.39,695.74,2442.75,938.25
1559,1031.72,3045.67,755.44,2426.50,925.50
1560,1031.85,3046.94,776.90,2425.75,932.25
1561,1031.99,3048.22,680.27,2395.25,924.50
1562,1032.13,3049.49,435.69,2352.00,926.00
1563,1032.26,3050.76,425.46,2341.50,924.50
1564,1032.40,3052.03,290.74,2321.50,934.25
1565,1032.53,3053.30,295.76,2306.25,925.50
1566,1032.67,3054.57,163.09,2269.25,918.75
1567,1032.80,3055.84,169.10,2260.00,913.25
1568,1032.94,3057.11,79.55,2252.50,931.00
1569,1033.07,3058.38,44.80,2227.50,922.00
1570,1033.21,3059.64,4.18,2198.00,914.25
1571,1033.34,3060.91,30.53,2198.25,915.25
1572,1033.48,3062.18,2.81,2199.50,935.00
1573,1033.61,3063.44,0.00,2168.75,924.00
1574,1033.75,3064.70,33.86,2179.75,927.50
1575,1033.88,3065.97,0.00,2130.50,900.25
1576,1034.02,3067.23,8.83,2163.75,931.50
1577,1034.15,3068.49,0.00,2105.00,899.00
1578,1034.29,3069.75,0.00,2117.25,914.00
1579,1034.42,3071.02,0.00,2109.75,909.75
1580,1034.56,3072.28,0.00,2110.50,927.25
1581,1034.69,3073.54,0.00,2098.50,936.75
1582,1034.83,3074.79,0.00,2092.50,913.75
1583,1034.96,3076.05,0.00,2100.00,922.00
1584,1035.10,3077.31,0.00,2098.75,932.00
1585,1035.23,3078.57,0.00,2095.00,922.00
1586,1035.37,3079.82,0.00,2091.25,919.75
1587,1035.50,3081.08,0.00,2091.50,921.00
1588,1035.64,3082.33,0.00,2108.00,937.75
1589,1035.77,3083.59,1.34,2095.50,918.00
1590,1035.91,3084.84,6.37,2107.00,928.00
1591,1036.04,3086.09,13.04,2090.50,916.00
1592,1036.17,3087.34,59.84,2110.00,925.00
1593,1036.31,3088.60,224.89,2140.75,927.50
1594,1036.44,3089.85,314.63,2149.00,938.50
1595,1036.58,3091.10,578.78,2154.25,917.25
1596,1036.71,3092.35,636.96,2155.25,922.50
1597,1036.85,3093.59,810.30,2182.25,933.25
1598,1036.98,3094.84,1040.49,2194.50,918.50
1599,1037.11,3096.09,1193.05,2219.25,924.50
1600,1037.25,3097.34,1279.11,2220.75,915.50
1601,1037.38,3098.58,1479.66,2267.25,935.50
1602,1037.52,3099.83,1584.36,2271.25,928.00
1603,1037.65,3101.07,1879.05,2304.50,925.00
1604,1037.78,3102.32,2184.73,2338.75,925.00
1605,1037.92,3103.56,2538.59,2370.50,919.75
1606,1038.05,3104.80,2825.79,2409.75,934.50
1607,1038.19,3106.04,3258.44,2431.25,914.50
1608,1038.32,3107.29,3624.62,2471.50,923.00
1609,1038.45,3108.53,3993.41,2503.25,922.00
1610,1038.59,3109.77,4397.42,2543.50,923.50
1611,1038.72,3111.00,4374.88,2544.00,935.50
1612,1038.85,3112.24,4470.72,2530.25,917.50
1613,1038.99,3113.48,4575.84,2548.00,929.75
1614,1039.12,3114.72,4614.10,2551.00,935.50
1615,1039.25,3115.95,4645.98,2534.50,922.25
1616,1039.39,3117.19,4434.36,2494.75,913.75
1617,1039.52,3118.43,4169.42,2474.00,929.25
1618,1039.66,3119.66,3921.95,2442.00,930.25
1619,1039.79,3120.89,3495.16,2379.50,921.00
1620,1039.92,3122.13,3236.26,2362.50,936.00
1621,1040.06,3123.36,2868.66,2305.50,922.75
1622,1040.19,3124.59,2477.44,2262.25,925.50
1623,1040.32,3125.82,1944.98,2207.25,935.00
1624,1040.45,3127.05,1589.35,2151.00,922.75
1625,1040.59,3128.28,1245.14,2136.25,952.50
1626,1040.72,3129.51,1062.01,2089.00,929.50
1627,1040.85,3130.74,779.63,2049.25,929.00
1628,1040.99,3131.97,554.08,2020.00,932.75
1629,1041.12,3133.20,393.68,2001.75,939.75
1630,1041.25,3134.42,362.83,1992.75,936.75
1631,1041.39,3135.65,101.06,1942.00,932.75
1632,1041.52,3136.87,181.25,1938.25,917.50
1633,1041.65,3138.10,43.50,1936.00,945.00
1634,1041.78,3139.32,45.12,1912.00,923.00
1635,1041.92,3140.54,18.49,1906.50,927.75
1636,1042.05,3141.77,8.49,1929.50,957.00
1637,1042.18,3142.99,0.00,1874.25,925.50
1638,1042.32,3144.21,0.00,1867.50,922.50
1639,1042.45,3145.43,0.00,1862.75,921.50
1640,1042.58,3146.65,0.00,1871.00,940.75
1641,1042.71,3147.87,0.00,1869.75,940.50
1642,1042.85,3149.09,0.00,1850.25,929.75
1643,1042.98,3150.31,0.00,1841.25,928.00
1644,1043.11,3151.52,0.00,1844.00,926.00
1645,1043.24,3152.74,0.00,1829.00,928.50
1646,1043.38,3153.96,0.00,1836.00,929.75
1647,1043.51,3155.17,0.00,1833.75,927.50
1648,1043.64,3156.39,0.00,1817.75,917.75
1649,1043.77,3157.60,0.00,1844.25,947.00
1650,1043.90,3158.81,0.00,1824.25,925.50
1651,1044.04,3160.02,0.00,1811.75,922.00
1652,1044.17,3161.24,139.37,1841.75,932.50
1653,1044.30,3162.45,0.00,1835.25,947.25
1654,1044.43,3163.66,0.00,1805.75,920.75
1655,1044.56,3164.87,0.00,1798.25,917.25
1656,1044.70,3166.08,0.00,1824.25,942.75
1657,1044.83,3167.29,0.00,1801.75,917.75
1658,1044.96,3168.49,6.85,1820.50,932.75
1659,1045.09,3169.70,0.00,1834.50,957.50
1660,1045.22,3170.91,29.70,1814.25,925.50
1661,1045.36,3172.11,0.00,1796.50,927.00
1662,1045.49,3173.32,0.00,1801.75,918.50
1663,1045.62,3174.52,0.00,1809.75,936.75
1664,1045.75,3175.73,67.53,1819.25,927.00
1665,1045.88,3176.93,0.00,1813.75,940.50
1666,1046.01,3178.13,9.39,1814.00,925.00
1667,1046.15,3179.34,105.09,1849.00,949.25
1668,1046.28,3180.54,0.00,1818.75,932.50
1669,1046.41,3181.74,0.00,1841.50,953.75
1670,1046.54,3182.94,38.11,1837.25,936.25
1671,1046.67,3184.14,0.00,1804.50,930.50
1672,1046.80,3185.34,20.19,1833.00,930.75
1673,1046.93,3186.53,99.64,1847.25,932.50
1674,1047.07,3187.73,97.17,1838.00,923.50
1675,1047.20,3188.93,39.35,1835.75,925.50
1676,1047.33,3190.12,224.14,1857.00,930.25
1677,1047.46,3191.32,201.70,1858.50,931.75
1678,1047.59,3192.51,203.04,1860.75,931.00
1679,1047.72,3193.71,98.81,1861.50,937.00
1680,1047.85,3194.90,123.66,1877.00,947.00
1681,1047.98,3196.09,206.74,1876.25,933.00
1682,1048.11,3197.29,20.49,1863.25,939.75
1683,1048.24,3198.48,73.54,1875.00,942.50
1684,1048.38,3199.67,220.66,1885.00,931.25
1685,1048.51,3200.86,157.27,1875.25,930.75
1686,1048.64,3202.05,124.74,1877.00,938.50
1687,1048.77,3203.24,352.40,1889.25,929.50
1688,1048.90,3204.43,605.22,1905.25,926.00
1689,1049.03,3205.61,606.21,1905.75,931.00
1690,1049.16,3206.80,612.21,1904.75,932.00
1691,1049.29,3207.99,657.52,1895.00,919.50
1692,1049.42,3209.17,707.57,1916.25,937.00
1693,1049.55,3210.36,1003.62,1934.50,930.25
1694,1049.68,3211.54,805.61,1910.75,925.00
1695,1049.81,3212.73,1038.85,1922.25,918.25
1696,1049.94,3213.91,1039.44,1930.75,928.75
1697,1050.07,3215.09,1339.07,1946.50,921.00
1698,1050.20,3216.27,1068.57,1937.00,935.50
1699,1050.33,3217.45,1327.25,1955.25,932.75
1700,1050.46,3218.63,1206.88,1957.75,946.00
1701,1050.59,3219.81,1447.78,1952.50,921.00
1702,1050.72,3220.99,1322.49,1952.00,932.25
1703,1050.85,3222.17,1354.76,1959.25,938.25
1704,1050.98,3223.35,1558.88,1972.00,935.50
1705,1051.11,3224.53,1616.58,1979.25,939.75
1706,1051.24,3225.70,1640.61,1968.00,928.25
1707,1051.37,3226.88,1658.37,1958.25,918.75
1708,1051.50,3228.05,1762.97,1969.25,923.00
1709,1051.63,3229.23,1919.45,1984.25,927.50
1710,1051.76,3230.40,1823.30,1990.00,944.00
1711,1051.89,3231.58,2215.24,2002.50,928.00
1712,1052.02,3232.75,2176.88,2002.75,934.50
1713,1052.15,3233.92,2320.84,2015.00,938.00
1714,1052.28,3235.09,2244.60,2016.75,947.75
1715,1052.41,3236.26,2575.83,2010.75,917.25
1716,1052.54,3237.43,2579.40,2017.75,925.50
1717,1052.67,3238.60,2410.78,2002.50,925.50
1718,1052.80,3239.77,2575.42,2008.75,921.75
1719,1052.93,3240.94,2822.00,2021.25,918.75
1720,1053.06,3242.11,2875.08,2032.25,929.25
1721,1053.19,3243.27,3030.59,2034.50,922.50
1722,1053.32,3244.44,3041.95,2032.25,921.00
1723,1053.45,3245.61,2975.07,2029.50,924.00
1724,1053.58,3246.77,2866.95,2047.25,950.50
1725,1053.71,3247.94,3049.76,2033.50,924.00
1726,1053.84,3249.10,3174.30,2046.50,929.75
1727,1053.97,3250.26,3101.35,2036.25,928.25
1728,1054.10,3251.42,3297.18,2055.00,936.25
1729,1054.22,3252.59,3351.82,2052.50,933.75
1730,1054.35,3253.75,3452.42,2048.75,926.25
1731,1054.48,3254.91,3643.57,2059.25,925.75
1732,1054.61,3256.07,3431.78,2054.00,938.00
1733,1054.74,3257.23,3812.39,2060.50,918.75
1734,1054.87,3258.39,3619.33,2057.50,931.75
1735,1055.00,3259.54,3652.35,2066.75,941.50
1736,1055.13,3260.70,3682.76,2049.50,926.00
1737,1055.26,3261.86,4026.29,2079.50,936.50
1738,1055.38,3263.01,4086.27,2069.75,927.50
1739,1055.51,3264.17,4160.97,2065.00,921.75
1740,1055.64,3265.32,4016.56,2064.50,934.00
1741,1055.77,3266.48,4240.63,2086.25,942.00
1742,1055.90,3267.63,3990.10,2045.25,919.00
1743,1056.03,3268.78,4137.41,2060.50,925.00
1744,1056.16,3269.94,3888.76,2064.75,948.00
1745,1056.28,3271.09,4054.06,2053.00,927.75
1746,1056.41,3272.24,3902.85,2053.75,942.75
1747,1056.54,3273.39,4080.64,2057.00,938.50
1748,1056.67,3274.54,4179.69,2053.25,932.50
1749,1056.80,3275.69,4248.45,2049.50,927.75
1750,1056.93,3276.84,3963.52,2040.75,940.25
1751,1057.05,3277.98,3952.15,2027.00,929.00
1752,1057.18,3279.13,3980.28,2029.00,930.75
1753,1057.31,3280.28,3976.02,2038.00,942.00
1754,1057.44,3281.42,3622.30,1994.25,924.00
1755,1057.57,3282.57,3947.00,2040.50,952.25
1756,1057.69,3283.71,3956.14,2010.25,925.00
1757,1057.82,3284.86,3676.61,1990.25,926.50
1758,1057.95,3286.00,3778.46,2008.00,941.00
1759,1058.08,3287.14,3760.41,1991.75,928.75
1760,1058.21,3288.28,3870.80,1989.50,922.00
1761,1058.33,3289.43,3536.79,1975.75,931.50
1762,1058.46,3290.57,3576.30,1984.25,939.75
1763,1058.59,3291.71,3568.19,1976.50,935.00
1764,1058.72,3292.85,3565.80,1970.50,932.00
1765,1058.85,3293.98,3402.01,1961.50,936.25
1766,1058.97,3295.12,3599.95,1954.25,920.00
1767,1059.10,3296.26,3350.75,1938.50,922.50
1768,1059.23,3297.40,3407.53,1939.25,922.50
1769,1059.36,3298.53,3610.13,1946.75,920.25
1770,1059.48,3299.67,3125.08,1925.25,930.50
1771,1059.61,3300.80,3254.35,1921.25,921.50
1772,1059.74,3301.94,3175.15,1911.50,919.75
1773,1059.87,3303.07,3566.45,1939.75,928.75
1774,1059.99,3304.21,2901.78,1909.50,941.25
1775,1060.12,3305.34,3216.27,1917.50,934.50
1776,1060.25,3306.47,3150.55,1920.75,944.00
1777,1060.37,3307.60,3335.08,1910.75,924.50
1778,1060.50,3308.73,2831.86,1879.00,921.75
1779,1060.63,3309.86,2792.49,1893.25,938.00
1780,1060.76,3310.99,2643.31,1876.00,930.00
1781,1060.88,3312.12,2471.24,1878.75,945.00
1782,1061.01,3313.25,2481.21,1861.25,930.75
1783,1061.14,3314.38,2702.86,1887.25,949.25
1784,1061.26,3315.50,2638.99,1862.25,933.50
1785,1061.39,3316.63,3031.18,1880.75,935.50
1786,1061.52,3317.76,2754.79,1860.00,933.25
1787,1061.64,3318.88,2457.17,1838.50,929.75
1788,1061.77,3320.01,2656.33,1859.50,941.25
1789,1061.90,3321.13,2523.51,1863.75,953.75
1790,1062.02,3322.25,2168.83,1814.25,925.00
1791,1062.15,3323.38,2155.26,1812.25,925.75
1792,1062.28,3324.50,2330.97,1825.00,931.25
1793,1062.40,3325.62,2337.38,1827.75,935.75
1794,1062.53,3326.74,1928.18,1789.75,921.50
1795,1062.66,3327.86,1948.33,1800.00,932.25
1796,1062.78,3328.98,1958.81,1794.25,927.75
1797,1062.91,3330.10,1654.64,1778.00,930.25
1798,1063.04,3331.22,1707.50,1776.50,929.00
1799,1063.16,3332.33,1830.25,1771.25,921.00
1800,1063.29,3333.45,1698.44,1766.75,927.00
1801,1063.41,3334.57,1769.52,1769.00,929.00
1802,1063.54,3335.68,1664.74,1760.25,928.00
1803,1063.67,3336.80,1481.08,1740.75,919.25
1804,1063.79,3337.91,1535.44,1753.25,930.00
1805,1063.92,3339.03,1262.52,1748.00,939.00
1806,1064.05,3340.14,1191.90,1749.50,944.50
1807,1064.17,3341.25,987.84,1724.50,930.75
1808,1064.30,3342.36,1127.75,1718.00,917.50
1809,1064.42,3343.48,987.75,1719.25,927.75
1810,1064.55,3344.59,849.06,1715.25,933.50
1811,1064.68,3345.70,644.93,1687.75,919.75
1812,1064.80,3346.81,1033.28,1713.25,930.25
1813,1064.93,3347.91,1286.70,1718.50,929.00
1814,1065.05,3349.02,803.61,1685.75,925.00
1815,1065.18,3350.13,1038.53,1692.50,926.00
1816,1065.30,3351.24,1194.26,1705.25,936.50
1817,1065.43,3352.34,1153.94,1686.00,923.00
1818,1065.55,3353.45,861.07,1676.50,929.50
1819,1065.68,3354.56,881.83,1661.50,916.25
1820,1065.81,3355.66,926.02,1689.75,944.50
1821,1065.93,3356.76,831.62,1661.00,921.75
1822,1066.06,3357.87,673.86,1660.25,930.50
1823,1066.18,3358.97,448.54,1636.75,921.00
1824,1066.31,3360.07,554.38,1640.75,922.75
1825,1066.43,3361.17,299.26,1619.75,918.75
1826,1066.56,3362.27,683.66,1653.50,938.75
1827,1066.68,3363.38,553.27,1633.25,930.25
1828,1066.81,3364.47,669.12,1628.50,925.50
1829,1066.93,3365.57,373.02,1622.50,936.75
1830,1067.06,3366.67,664.38,1617.50,923.00
1831,1067.18,3367.77,669.86,1620.50,929.00
1832,1067.31,3368.87,211.29,1596.75,929.25
1833,1067.43,3369.96,389.00,1592.50,921.00
1834,1067.56,3371.06,510.36,1585.50,912.75
1835,1067.68,3372.16,349.50,1583.25,922.50
1836,1067.81,3373.25,440.93,1579.25,919.00
1837,1067.93,3374.34,470.89,1569.25,912.25
1838,1068.06,3375.44,532.88,1573.75,918.50
1839,1068.18,3376.53,393.26,1573.25,928.50
1840,1068.31,3377.62,316.51,1561.50,924.50
1841,1068.43,3378.72,479.56,1568.00,928.75
1842,1068.56,3379.81,403.09,1546.25,914.75
1843,1068.68,3380.90,670.32,1566.25,928.50
1844,1068.80,3381.99,476.24,1565.75,939.75
1845,1068.93,3383.08,665.51,1546.00,916.00
1846,1069.05,3384.16,440.56,1549.25,932.00
1847,1069.18,3385.25,14.59,1536.75,941.25
1848,1069.30,3386.34,545.89,1536.25,922.25
1849,1069.43,3387.43,543.36,1527.75,918.00
1850,1069.55,3388.51,562.99,1528.25,921.75
1851,1069.67,3389.60,548.35,1520.75,918.75
1852,1069.80,3390.68,289.43,1514.00,926.75
1853,1069.92,3391.77,406.88,1512.75,924.50
1854,1070.05,3392.85,430.89,1531.75,946.75
1855,1070.17,3393.94,482.60,1511.25,928.75
1856,1070.30,3395.02,809.53,1512.25,922.25
1857,1070.42,3396.10,624.50,1494.50,916.50
1858,1070.54,3397.18,650.38,1497.00,923.00
1859,1070.67,3398.26,662.47,1494.75,925.00
1860,1070.79,3399.34,330.29,1484.25,929.25
1861,1070.91,3400.42,1011.32,1489.75,916.50
1862,1071.04,3401.50,472.54,1473.75,920.50
1863,1071.16,3402.58,604.58,1478.50,921.75
1864,1071.29,3403.66,342.39,1459.00,913.50
1865,1071.41,3404.74,294.01,1479.75,937.25
1866,1071.53,3405.81,28.49,1457.50,933.00
1867,1071.66,3406.89,71.22,1458.50,934.50
1868,1071.78,3407.96,114.55,1450.00,927.00
1869,1071.90,3409.04,137.14,1442.75,923.00
1870,1072.03,3410.11,222.51,1446.75,927.50
1871,1072.15,3411.19,434.50,1434.25,911.00
1872,1072.27,3412.26,370.11,1446.25,932.00
1873,1072.40,3413.33,282.04,1434.50,928.75
1874,1072.52,3414.40,207.05,1426.50,927.75
1875,1072.64,3415.47,929.91,1435.75,920.50
1876,1072.77,3416.54,976.79,1438.00,926.00
1877,1072.89,3417.61,874.47,1445.50,939.50
1878,1073.01,3418.68,462.16,1426.50,934.75
1879,1073.14,3419.75,495.18,1427.25,936.25
1880,1073.26,3420.82,577.06,1402.50,909.50
1881,1073.38,3421.89,6.16,1378.75,911.50
1882,1073.51,3422.96,322.91,1405.25,926.50
1883,1073.63,3424.02,289.44,1407.50,933.50
1884,1073.75,3425.09,223.63,1395.75,928.75
1885,1073.87,3426.15,365.03,1403.50,934.50
1886,1074.00,3427.22,251.93,1374.25,914.75
1887,1074.12,3428.28,414.60,1377.00,916.25
1888,1074.24,3429.35,568.40,1395.00,934.25
1889,1074.36,3430.41,792.27,1383.00,920.50
1890,1074.49,3431.47,779.35,1380.00,922.25
1891,1074.61,3432.53,705.94,1387.25,935.00
1892,1074.73,3433.59,776.35,1362.50,911.00
1893,1074.86,3434.65,491.33,1358.00,917.25
1894,1074.98,3435.71,681.59,1378.50,934.25
1895,1075.10,3436.77,379.35,1357.50,925.50
1896,1075.22,3437.83,589.71,1361.25,925.00
1897,1075.34,3438.89,258.14,1345.00,923.00
1898,1075.47,3439.95,576.26,1364.75,934.75
1899,1075.59,3441.00,689.90,1351.25,920.25
1900,1075.71,3442.06,166.35,1352.00,942.50
1901,1075.83,3443.12,560.18,1344.75,925.00
1902,1075.96,3444.17,439.45,1340.25,928.50
1903,1076.08,3445.23,369.86,1334.25,928.75
1904,1076.20,3446.28,504.82,1307.25,902.00
1905,1076.32,3447.33,720.45,1330.50,923.50
1906,1076.44,3448.38,985.09,1348.00,937.25
1907,1076.57,3449.44,1130.44,1336.50,923.00
1908,1076.69,3450.49,387.74,1328.50,937.00
1909,1076.81,3451.54,208.54,1314.25,930.25
1910,1076.93,3452.59,23.20,1304.25,929.75
1911,1077.05,3453.64,547.56,1324.25,930.25
1912,1077.17,3454.69,0.00,1293.75,927.50
1913,1077.30,3455.74,344.10,1310.75,933.25
1914,1077.42,3456.79,606.40,1305.25,924.00
1915,1077.54,3457.83,373.08,1306.25,936.75
1916,1077.66,3458.88,514.62,1292.25,923.00
1917,1077.78,3459.93,651.54,1288.75,919.50
1918,1077.90,3460.97,1036.32,1290.00,913.75
1919,1078.03,3462.02,552.33,1281.00,918.25
1920,1078.15,3463.06,66.38,1285.75,938.25
1921,1078.27,3464.11,370.73,1281.50,927.00
1922,1078.39,3465.15,319.65,1275.75,925.00
1923,1078.51,3466.19,313.29,1274.50,926.50
1924,1078.63,3467.23,310.40,1260.50,915.50
1925,1078.75,3468.27,314.14,1274.00,932.00
1926,1078.87,3469.32,287.61,1271.75,933.75
1927,1079.00,3470.36,587.14,1274.75,931.25
1928,1079.12,3471.40,313.68,1254.25,921.75
1929,1079.24,3472.44,549.50,1259.00,923.50
1930,1079.36,3473.47,368.97,1276.50,948.75
1931,1079.48,3474.51,506.86,1263.50,935.50
1932,1079.60,3475.55,817.15,1241.50,909.25
1933,1079.72,3476.59,463.91,1243.25,921.50
1934,1079.84,3477.62,720.31,1247.50,921.50
1935,1079.96,3478.66,566.95,1239.25,918.25
1936,1080.08,3479.69,221.35,1231.00,921.00
1937,1080.20,3480.73,264.57,1239.25,929.75
1938,1080.33,3481.76,470.41,1228.00,913.75
1939,1080.45,3482.79,0.00,1219.75,924.75
1940,1080.57,3483.83,394.50,1235.00,929.50
1941,1080.69,3484.86,250.29,1213.00,915.00
1942,1080.81,3485.89,674.45,1232.25,927.50
1943,1080.93,3486.92,532.80,1217.00,918.75
1944,1081.05,3487.95,726.24,1227.75,927.75
1945,1081.17,3488.98,857.19,1222.25,920.50
1946,1081.29,3490.01,49.39,1211.75,930.50
1947,1081.41,3491.04,319.40,1223.00,936.00
1948,1081.53,3492.07,73.23,1202.00,924.25
1949,1081.65,3493.10,363.51,1209.25,924.00
1950,1081.77,3494.12,231.66,1204.25,926.00
1951,1081.89,3495.15,0.00,1195.50,929.50
1952,1082.01,3496.18,598.68,1213.75,932.25
1953,1082.13,3497.20,171.59,1201.25,933.00
1954,1082.25,3498.23,704.92,1190.00,913.00
1955,1082.37,3499.25,502.09,1193.25,922.50
1956,1082.49,3500.27,765.86,1197.00,921.75
1957,1082.61,3501.30,0.00,1177.75,922.50
1958,1082.73,3502.32,358.81,1182.25,918.25
1959,1082.85,3503.34,4.43,1191.50,939.00
1960,1082.97,3504.36,243.52,1187.50,930.25
1961,1083.09,3505.38,541.80,1169.00,906.50
1962,1083.21,3506.40,191.01,1177.00,926.00
1963,1083.33,3507.42,62.43,1186.75,940.75
1964,1083.45,3508.44,902.78,1166.50,906.50
1965,1083.57,3509.46,254.54,1172.25,926.50
1966,1083.69,3510.48,849.57,1195.50,939.50
1967,1083.81,3511.49,32.12,1172.75,934.75
1968,1083.93,3512.51,117.42,1165.50,927.00
1969,1084.05,3513.53,199.68,1174.25,934.50
1970,1084.16,3514.54,276.66,1158.00,916.50
1971,1084.28,3515.56,49.02,1172.00,940.25
1972,1084.40,3516.57,0.00,1148.50,920.75
1973,1084.52,3517.59,204.78,1179.00,946.00
1974,1084.64,3518.60,224.66,1148.25,917.50
1975,1084.76,3519.61,225.14,1161.25,933.25
1976,1084.88,3520.62,696.24,1165.50,930.50
1977,1085.00,3521.63,550.69,1143.50,914.00
1978,1085.12,3522.65,418.98,1161.75,936.50
1979,1085.24,3523.66,745.17,1160.75,930.75
1980,1085.36,3524.67,429.25,1147.75,925.00
1981,1085.47,3525.67,169.88,1154.75,938.75
1982,1085.59,3526.68,256.02,1136.50,920.50
1983,1085.71,3527.69,212.47,1134.50,921.25
1984,1085.83,3528.70,467.36,1147.50,931.50
1985,1085.95,3529.71,1110.16,1156.25,930.50
1986,1086.07,3530.71,564.73,1132.25,917.25
1987,1086.19,3531.72,361.36,1136.00,925.50
1988,1086.31,3532.72,170.69,1139.25,933.75
1989,1086.42,3533.73,0.00,1116.50,917.50
1990,1086.54,3534.73,158.56,1121.00,917.50
1991,1086.66,3535.73,2.18,1115.00,918.50
1992,1086.78,3536.74,305.22,1142.25,936.75
1993,1086.90,3537.74,0.00,1113.25,920.25
1994,1087.02,3538.74,183.20,1123.75,927.00
1995,1087.13,3539.74,246.73,1112.00,916.00
1996,1087.25,3540.74,548.24,1112.75,913.00
1997,1087.37,3541.74,58.25,1125.00,936.50
1998,1087.49,3542.74,601.26,1124.25,928.25
1999,1087.61,3543.74,608.62,1122.75,928.25
2000,1087.73,3544.74,425.92,1114.00,923.75
2001,1087.84,3545.74,696.52,1104.00,909.75
2002,1087.96,3546.74,259.87,1114.25,929.00
2003,1088.08,3547.73,283.52,1116.25,931.50
2004,1088.20,3548.73,454.02,1126.25,938.75
2005,1088.32,3549.72,339.87,1098.75,915.25
2006,1088.43,3550.72,306.03,1103.50,922.50
2007,1088.55,3551.71,488.94,1100.50,917.75
2008,1088.67,3552.71,681.06,1105.00,921.00
2009,1088.79,3553.70,1044.11,1102.25,914.50
2010,1088.90,3554.69,877.34,1093.50,910.75
2011,1089.02,3555.69,1102.02,1110.50,926.00
2012,1089.14,3556.68,690.83,1105.25,928.50
2013,1089.26,3557.67,686.60,1103.00,927.50
2014,1089.38,3558.66,721.02,1085.75,910.75
2015,1089.49,3559.65,774.97,1092.50,917.50
2016,1089.61,3560.64,641.64,1091.50,919.50
2017,1089.73,3561.63,870.22,1106.25,930.50
2018,1089.84,3562.62,622.64,1095.75,925.00
2019,1089.96,3563.60,293.39,1078.25,915.00
2020,1090.08,3564.59,453.28,1080.75,914.75
2021,1090.20,3565.58,191.99,1078.75,920.00
2022,1090.31,3566.56,324.72,1078.00,917.75
2023,1090.43,3567.55,664.87,1081.00,915.75
2024,1090.55,3568.53,780.61,1082.00,917.50
2025,1090.67,3569.52,872.04,1092.00,929.00
2026,1090.78,3570.50,615.10,1067.75,911.00
2027,1090.90,3571.49,990.63,1079.75,919.75
2028,1091.02,3572.47,1436.96,1077.00,912.25
2029,1091.13,3573.45,1247.97,1087.25,925.00
2030,1091.25,3574.43,954.71,1070.00,911.25
2031,1091.37,3575.41,560.82,1063.75,911.00
2032,1091.48,3576.39,356.01,1050.75,902.00
2033,1091.60,3577.37,0.00,1043.50,904.00
2034,1091.72,3578.35,300.25,1047.75,902.00
2035,1091.83,3579.33,317.01,1049.25,905.00
2036,1091.95,3580.31,580.14,1056.50,909.75
2037,1092.07,3581.29,0.00,1037.50,902.50
2038,1092.18,3582.26,896.29,1047.00,901.50
2039,1092.30,3583.24,1109.16,1052.75,906.50
2040,1092.42,3584.22,671.14,1042.25,901.75
2041,1092.53,3585.19,179.74,1042.25,908.50
2042,1092.65,3586.17,415.13,1042.75,903.00
2043,1092.77,3587.14,0.00,1035.75,908.50
2044,1092.88,3588.12,54.81,1036.50,903.25
2045,1093.00,3589.09,0.00,1033.25,909.00
2046,1093.11,3590.06,0.25,1025.75,899.50
2047,1093.23,3591.03,0.00,1017.00,897.25
