ENLIGHTEN Version,4.1.44
Measurement ID,20260406-120529-511693-WP-01990
Serial Number,WP-01990
Model,WP-785XS-F13-A-I
Detector,IMX385
Label,12_05_29 WP-01990
Declared Match,Unknown
Declared Score,0
Scan Averaging,3
Boxcar,0
Technique,
Baseline Correction Algo,
ROI Pixel Start,-1
ROI Pixel End,-1
ROI Start Line,370
ROI Stop Line,730
CCD C4,-1.4183285622360042e-12
Slit Width,20
Cropped,True
Interpolated,False
Wavenumber Correction,0.49108069410960475
Raman Intensity Corrected,False
Deconvolved,False
Region,
High Gain Mode,False
Laser Power mW,
Electrical Dark Correction,False
Battery %,
Device ID,<DeviceID USB:0x24aa:0x4000:0:5>
FW Version,1.0.53.9
FPGA Version,01.4.31
BLE Version,
Prefix,enlighten
Suffix,
Preset,Good
Auto-Raman,True
Image Format,
Session Count,0
Plugin Name,
Integration Time,478
Timestamp,2026-04-06 12:05:27.330010
Note,
Temperature,0
CCD C0,756.0833740234375
CCD C1,0.1774686872959137
CCD C2,-4.1083956602960825e-05
CCD C3,1.0994865462521375e-08
CCD Offset,40
CCD Gain,0.0
CCD Offset Odd,0
CCD Gain Odd,0.0
Laser Wavelength,784.896
Laser Enable,True
Laser Power %,100.0
Laser Temperature,0
Pixel Count,1952
DalaiRamanID.ID Engine,Pearson
DalaiRamanID.DALAI Enabled,False
DalaiRamanID.DALAI Model,

Pixel,Wavenumber,Processed
1118,1420.00,3090.65
1119,1421.00,3427.13
1120,1422.00,3605.90
1121,1423.00,3601.69
1122,1424.00,3389.33
1123,1425.00,3028.62
1124,1426.00,2566.61
1125,1427.00,2114.54
1126,1428.00,1711.12
1127,1429.00,1397.96
1128,1430.00,1160.52
1129,1431.00,991.67
1130,1432.00,885.01
1131,1433.00,808.61
1132,1434.00,761.67
1133,1435.00,748.76
1134,1436.00,695.45
1135,1437.00,672.08
1136,1438.00,642.90
1137,1439.00,608.21
1138,1440.00,568.76
1139,1441.00,525.84
1140,1442.00,474.43
1141,1443.00,439.42
1142,1444.00,408.15
1143,1445.00,381.08
1144,1446.00,354.17
1145,1447.00,335.24
1146,1448.00,325.93
1147,1449.00,315.72
1148,1450.00,306.57
1149,1451.00,307.16
1150,1452.00,312.40
1151,1453.00,317.39
1152,1454.00,307.28
1153,1455.00,304.31
1154,1456.00,304.58
1155,1457.00,295.60
1156,1458.00,274.15
1157,1459.00,257.07
1158,1460.00,256.75
1159,1461.00,247.35
1160,1462.00,242.43
1161,1463.00,236.86
1162,1464.00,264.36
1163,1465.00,271.40
1164,1466.00,270.90
1165,1467.00,273.78
1166,1468.00,277.33
1167,1469.00,268.44
1168,1470.00,247.01
1169,1471.00,228.86
1170,1472.00,220.09
1171,1473.00,205.73
1172,1474.00,200.94
1173,1475.00,193.95
1174,1476.00,189.87
1175,1477.00,191.45
1176,1478.00,189.42
1177,1479.00,197.52
1178,1480.00,202.34
1179,1481.00,210.63
1180,1482.00,213.66
1181,1483.00,225.45
1182,1484.00,216.02
1183,1485.00,218.13
1184,1486.00,200.28
1185,1487.00,196.45
1186,1488.00,180.85
1187,1489.00,168.50
1188,1490.00,152.23
1189,1491.00,156.16
1190,1492.00,139.39
1191,1493.00,147.66
1192,1494.00,133.55
1193,1495.00,138.54
1194,1496.00,125.29
1195,1497.00,129.10
1196,1498.00,119.76
1197,1499.00,114.62
1198,1500.00,111.84
1199,1501.00,105.52
1200,1502.00,101.32
1201,1503.00,93.11
1202,1504.00,88.41
1203,1505.00,85.68
1204,1506.00,87.31
1205,1507.00,75.79
1206,1508.00,85.53
1207,1509.00,75.59
1208,1510.00,77.39
1209,1511.00,64.06
1210,1512.00,62.91
1211,1513.00,50.07
1212,1514.00,51.61
1213,1515.00,40.33
1214,1516.00,44.05
1215,1517.00,34.06
1216,1518.00,38.35
1217,1519.00,33.77
1218,1520.00,42.03
1219,1521.00,37.75
1220,1522.00,45.30
1221,1523.00,42.76
1222,1524.00,47.83
1223,1525.00,36.20
1224,1526.00,38.75
1225,1527.00,32.70
1226,1528.00,34.08
1227,1529.00,28.90
1228,1530.00,34.58
1229,1531.00,28.90
1230,1532.00,36.60
1231,1533.00,27.89
1232,1534.00,33.41
1233,1535.00,26.64
1234,1536.00,29.62
1235,1537.00,23.26
1236,1538.00,29.03
1237,1539.00,23.15
1238,1540.00,28.99
1239,1541.00,22.03
1240,1542.00,27.12
1241,1543.00,23.58
1242,1544.00,25.58
1243,1545.00,23.29
1244,1546.00,28.90
1245,1547.00,28.86
1246,1548.00,29.32
1247,1549.00,28.08
1248,1550.00,30.64
1249,1551.00,25.35
1250,1552.00,24.19
1251,1553.00,21.35
1252,1554.00,22.06
1253,1555.00,18.23
1254,1556.00,21.23
1255,1557.00,18.44
1256,1558.00,21.55
1257,1559.00,19.41
1258,1560.00,22.77
1259,1561.00,20.45
1260,1562.00,24.11
1261,1563.00,21.03
1262,1564.00,24.18
1263,1565.00,22.50
1264,1566.00,25.80
1265,1567.00,22.29
1266,1568.00,23.69
1267,1569.00,19.12
1268,1570.00,22.44
1269,1571.00,17.76
1270,1572.00,22.53
1271,1573.00,21.20
1272,1574.00,24.52
1273,1575.00,25.03
1274,1576.00,26.54
1275,1577.00,25.92
1276,1578.00,27.23
1277,1579.00,24.05
1278,1580.00,25.29
1279,1581.00,24.96
1280,1582.00,26.56
1281,1583.00,24.38
1282,1584.00,25.36
1283,1585.00,21.74
1284,1586.00,25.84
1285,1587.00,20.81
1286,1588.00,26.24
1287,1589.00,25.75
1288,1590.00,29.60
1289,1591.00,29.12
1290,1592.00,31.89
1291,1593.00,29.77
1292,1594.00,30.89
1293,1595.00,27.34
1294,1596.00,28.81
1295,1597.00,28.36
1296,1598.00,29.64
1297,1599.00,28.17
1298,1600.00,28.84
1299,1601.00,26.48
1300,1602.00,29.63
1301,1603.00,25.60
1302,1604.00,30.36
1303,1605.00,29.47
1304,1606.00,33.01
1305,1607.00,32.58
1306,1608.00,35.57
1307,1609.00,32.62
1308,1610.00,34.59
1309,1611.00,30.95
1310,1612.00,32.98
1311,1613.00,32.35
1312,1614.00,33.39
1313,1615.00,32.09
1314,1616.00,32.48
1315,1617.00,30.88
1316,1618.00,33.82
1317,1619.00,30.17
1318,1620.00,34.40
1319,1621.00,33.90
1320,1622.00,37.29
1321,1623.00,36.38
1322,1624.00,39.09
1323,1625.00,36.17
1324,1626.00,38.30
1325,1627.00,33.90
1326,1628.00,35.71
1327,1629.00,35.28
1328,1630.00,36.34
1329,1631.00,34.97
1330,1632.00,35.83
1331,1633.00,34.87
1332,1634.00,38.47
1333,1635.00,36.62
1334,1636.00,40.67
1335,1637.00,38.03
1336,1638.00,40.41
1337,1639.00,38.18
1338,1640.00,38.75
1339,1641.00,36.14
1340,1642.00,38.65
1341,1643.00,32.72
1342,1644.00,36.14
1343,1645.00,37.20
1344,1646.00,38.31
1345,1647.00,37.01
1346,1648.00,38.28
1347,1649.00,38.23
1348,1650.00,41.79
1349,1651.00,39.28
1350,1652.00,42.25
1351,1653.00,38.44
1352,1654.00,40.26
1353,1655.00,37.95
1354,1656.00,37.78
1355,1657.00,35.25
1356,1658.00,38.17
1357,1659.00,33.33
1358,1660.00,37.20
1359,1661.00,38.37
1360,1662.00,39.55
1361,1663.00,37.76
1362,1664.00,38.77
1363,1665.00,38.59
1364,1666.00,41.69
1365,1667.00,38.97
1366,1668.00,41.18
1367,1669.00,37.38
1368,1670.00,39.14
1369,1671.00,37.71
1370,1672.00,38.11
1371,1673.00,35.86
1372,1674.00,38.04
1373,1675.00,34.30
1374,1676.00,37.28
1375,1677.00,37.71
1376,1678.00,38.91
1377,1679.00,37.10
1378,1680.00,37.87
1379,1681.00,37.57
1380,1682.00,40.57
1381,1683.00,37.94
1382,1684.00,40.03
1383,1685.00,36.90
1384,1686.00,38.34
1385,1687.00,36.98
1386,1688.00,37.68
1387,1689.00,35.14
1388,1690.00,36.85
1389,1691.00,33.61
1390,1692.00,35.63
1391,1693.00,35.82
1392,1694.00,37.07
1393,1695.00,36.16
1394,1696.00,36.81
1395,1697.00,36.17
1396,1698.00,38.89
1397,1699.00,36.11
1398,1700.00,38.02
1399,1701.00,35.84
1400,1702.00,36.95
1401,1703.00,35.55
1402,1704.00,36.62
1403,1705.00,33.69
1404,1706.00,35.45
1405,1707.00,32.38
1406,1708.00,33.79
1407,1709.00,33.84
1408,1710.00,35.14
1409,1711.00,34.73
1410,1712.00,35.57
1411,1713.00,34.29
1412,1714.00,36.52
1413,1715.00,34.06
1414,1716.00,35.73
1415,1717.00,34.55
1416,1718.00,35.33
1417,1719.00,34.29
1418,1720.00,35.71
1419,1721.00,32.63
1420,1722.00,34.12
1421,1723.00,31.24
1422,1724.00,32.16
1423,1725.00,32.10
1424,1726.00,33.41
1425,1727.00,33.07
1426,1728.00,34.25
1427,1729.00,32.67
1428,1730.00,34.59
1429,1731.00,32.33
1430,1732.00,33.92
1431,1733.00,33.02
1432,1734.00,33.70
1433,1735.00,33.30
1434,1736.00,34.93
1435,1737.00,31.72
1436,1738.00,33.17
1437,1739.00,30.79
1438,1740.00,31.34
1439,1741.00,30.93
1440,1742.00,32.10
1441,1743.00,31.88
1442,1744.00,33.25
1443,1745.00,31.43
1444,1746.00,33.00
1445,1747.00,31.42
1446,1748.00,32.96
1447,1749.00,31.93
1448,1750.00,32.46
1449,1751.00,32.53
1450,1752.00,34.49
1451,1753.00,31.04
1452,1754.00,32.50
1453,1755.00,30.93
1454,1756.00,31.45
1455,1757.00,30.68
1456,1758.00,31.71
1457,1759.00,31.59
1458,1760.00,33.14
1459,1761.00,31.13
1460,1762.00,32.56
1461,1763.00,31.39
1462,1764.00,33.18
1463,1765.00,32.07
1464,1766.00,32.54
1465,1767.00,32.87
1466,1768.00,34.77
1467,1769.00,31.44
1468,1770.00,32.92
1469,1771.00,31.84
1470,1772.00,32.39
1471,1773.00,31.27
1472,1774.00,31.96
1473,1775.00,31.93
1474,1776.00,33.19
1475,1777.00,31.37
1476,1778.00,32.77
1477,1779.00,32.13
1478,1780.00,34.17
1479,1781.00,32.83
1480,1782.00,33.05
1481,1783.00,33.48
1482,1784.00,35.35
1483,1785.00,32.37
1484,1786.00,33.54
1485,1787.00,32.43
1486,1788.00,33.25
1487,1789.00,32.02
1488,1790.00,32.28
1489,1791.00,32.19
1490,1792.00,33.18
1491,1793.00,31.57
1492,1794.00,32.68
1493,1795.00,32.12
1494,1796.00,34.19
1495,1797.00,32.80
1496,1798.00,33.06
1497,1799.00,33.31
1498,1800.00,35.32
1499,1801.00,32.15
1500,1802.00,33.17
1501,1803.00,31.93
1502,1804.00,32.92
1503,1805.00,31.71
1504,1806.00,32.07
1505,1807.00,31.90
1506,1808.00,32.98
1507,1809.00,31.40
1508,1810.00,32.40
1509,1811.00,31.73
1510,1812.00,33.71
1511,1813.00,32.00
1512,1814.00,32.37
1513,1815.00,32.42
1514,1816.00,34.63
1515,1817.00,31.33
1516,1818.00,32.40
1517,1819.00,31.34
1518,1820.00,32.27
1519,1821.00,30.91
1520,1822.00,31.66
1521,1823.00,31.50
1522,1824.00,32.66
1523,1825.00,30.97
1524,1826.00,32.04
1525,1827.00,31.34
1526,1828.00,33.39
1527,1829.00,31.36
1528,1830.00,31.77
1529,1831.00,31.90
1530,1832.00,34.11
1531,1833.00,30.66
1532,1834.00,31.52
1533,1835.00,30.29
1534,1836.00,31.23
1535,1837.00,29.95
1536,1838.00,30.94
1537,1839.00,30.89
1538,1840.00,32.23
1539,1841.00,30.45
1540,1842.00,31.52
1541,1843.00,30.78
1542,1844.00,32.71
1543,1845.00,30.58
1544,1846.00,31.11
1545,1847.00,31.38
1546,1848.00,33.77
1547,1849.00,30.26
1548,1850.00,30.97
1549,1851.00,29.81
1550,1852.00,30.56
1551,1853.00,29.32
1552,1854.00,30.43
1553,1855.00,30.57
1554,1856.00,31.90
1555,1857.00,29.99
1556,1858.00,31.16
1557,1859.00,30.53
1558,1860.00,32.32
1559,1861.00,30.11
1560,1862.00,30.56
1561,1863.00,30.96
1562,1864.00,33.33
1563,1865.00,29.91
1564,1866.00,30.48
1565,1867.00,29.35
1566,1868.00,29.99
1567,1869.00,28.73
1568,1870.00,29.97
1569,1871.00,30.15
1570,1872.00,31.43
1571,1873.00,29.57
1572,1874.00,30.78
1573,1875.00,30.09
1574,1876.00,31.73
1575,1877.00,29.65
1576,1878.00,30.12
1577,1879.00,30.57
1578,1880.00,32.99
1579,1881.00,29.65
1580,1882.00,30.31
1581,1883.00,29.46
1582,1884.00,30.00
1583,1885.00,28.60
1584,1886.00,29.82
1585,1887.00,29.97
1586,1888.00,31.05
1587,1889.00,29.32
1588,1890.00,30.37
1589,1891.00,29.35
1590,1892.00,30.90
1591,1893.00,29.08
1592,1894.00,29.66
1593,1895.00,30.15
1594,1896.00,32.59
1595,1897.00,29.43
1596,1898.00,30.22
1597,1899.00,29.71
1598,1900.00,30.06
1599,1901.00,28.47
1600,1902.00,29.72
1601,1903.00,29.89
1602,1904.00,30.87
1603,1905.00,29.22
1604,1906.00,30.17
1605,1907.00,29.10
1606,1908.00,30.72
1607,1909.00,28.99
1608,1910.00,29.48
1609,1911.00,30.13
1610,1912.00,32.47
1611,1913.00,29.23
1612,1914.00,29.97
1613,1915.00,29.60
1614,1916.00,29.90
1615,1917.00,28.21
1616,1918.00,29.42
1617,1919.00,29.64
1618,1920.00,30.62
1619,1921.00,29.11
1620,1922.00,30.06
1621,1923.00,29.04
1622,1924.00,30.72
1623,1925.00,29.01
1624,1926.00,29.36
1625,1927.00,30.08
1626,1928.00,32.27
1627,1929.00,28.95
1628,1930.00,29.65
1629,1931.00,29.38
1630,1932.00,29.72
1631,1933.00,27.98
1632,1934.00,29.21
1633,1935.00,29.54
1634,1936.00,30.54
1635,1937.00,29.14
1636,1938.00,30.05
1637,1939.00,29.14
1638,1940.00,30.78
1639,1941.00,29.06
1640,1942.00,29.26
1641,1943.00,30.03
1642,1944.00,32.11
1643,1945.00,28.73
1644,1946.00,29.39
1645,1947.00,29.23
1646,1948.00,29.61
1647,1949.00,27.90
1648,1950.00,29.12
1649,1951.00,29.59
1650,1952.00,30.61
1651,1953.00,29.35
1652,1954.00,30.19
1653,1955.00,29.37
1654,1956.00,30.93
1655,1957.00,29.21
1656,1958.00,29.25
1657,1959.00,30.08
1658,1960.00,32.01
1659,1961.00,28.58
1660,1962.00,29.24
1661,1963.00,29.16
1662,1964.00,29.58
1663,1965.00,27.88
1664,1966.00,29.10
1665,1967.00,29.64
1666,1968.00,30.67
1667,1969.00,29.48
1668,1970.00,30.29
1669,1971.00,29.53
1670,1972.00,31.02
1671,1973.00,29.27
1672,1974.00,29.25
1673,1975.00,30.08
1674,1976.00,31.91
1675,1977.00,28.52
1676,1978.00,29.13
1677,1979.00,29.12
1678,1980.00,29.53
1679,1981.00,27.81
1680,1982.00,29.04
1681,1983.00,29.63
1682,1984.00,30.60
1683,1985.00,29.49
1684,1986.00,30.26
1685,1987.00,29.53
1686,1988.00,30.98
1687,1989.00,29.24
1688,1990.00,29.17
1689,1991.00,29.96
1690,1992.00,31.76
1691,1993.00,28.43
1692,1994.00,29.07
1693,1995.00,29.10
1694,1996.00,29.56
1695,1997.00,27.85
1696,1998.00,29.09
1697,1999.00,29.71
1698,2000.00,30.62
1699,2001.00,29.62
1700,2002.00,30.32
1701,2003.00,29.66
1702,2004.00,31.07
1703,2005.00,29.24
1704,2006.00,29.09
1705,2007.00,29.90
1706,2008.00,31.62
1707,2009.00,28.20
1708,2010.00,28.86
1709,2011.00,28.98
1710,2012.00,29.52
1711,2013.00,27.75
1712,2014.00,29.00
1713,2015.00,29.67
1714,2016.00,30.60
1715,2017.00,29.67
1716,2018.00,30.30
1717,2019.00,29.70
1718,2020.00,31.07
1719,2021.00,29.23
1720,2022.00,29.00
1721,2023.00,29.82
1722,2024.00,31.49
1723,2025.00,27.99
1724,2026.00,28.68
1725,2027.00,28.83
1726,2028.00,29.44
1727,2029.00,27.64
1728,2030.00,28.90
1729,2031.00,29.57
1730,2032.00,30.54
1731,2033.00,29.62
1732,2034.00,30.22
1733,2035.00,29.64
1734,2036.00,31.03
1735,2037.00,29.13
1736,2038.00,28.87
1737,2039.00,29.68
1738,2040.00,31.32
1739,2041.00,27.86
1740,2042.00,28.54
1741,2043.00,28.74
1742,2044.00,29.38
1743,2045.00,27.55
1744,2046.00,28.86
1745,2047.00,29.56
1746,2048.00,30.51
1747,2049.00,29.69
1748,2050.00,30.23
1749,2051.00,29.72
1750,2052.00,31.09
1751,2053.00,29.17
1752,2054.00,28.87
1753,2055.00,29.71
1754,2056.00,31.29
1755,2057.00,27.87
1756,2058.00,28.49
1757,2059.00,28.70
1758,2060.00,29.37
1759,2061.00,27.49
1760,2062.00,28.80
1761,2063.00,29.53
1762,2064.00,30.46
1763,2065.00,29.68
1764,2066.00,30.19
1765,2067.00,29.73
1766,2068.00,31.11
1767,2069.00,29.18
1768,2070.00,28.83
1769,2071.00,29.68
1770,2072.00,31.23
1771,2073.00,27.81
1772,2074.00,28.42
1773,2075.00,28.63
1774,2076.00,29.33
1775,2077.00,27.41
1776,2078.00,28.75
1777,2079.00,29.48
1778,2080.00,30.42
1779,2081.00,29.68
1780,2082.00,30.16
1781,2083.00,29.73
1782,2084.00,31.11
1783,2085.00,29.18
1784,2086.00,28.79
1785,2087.00,29.65
1786,2088.00,31.17
1787,2089.00,27.76
1788,2090.00,28.37
1789,2091.00,28.60
1790,2092.00,29.33
1791,2093.00,27.37
1792,2094.00,28.73
1793,2095.00,29.50
1794,2096.00,30.43
1795,2097.00,29.74
1796,2098.00,30.19
1797,2099.00,29.82
1798,2100.00,31.16
1799,2101.00,29.23
1800,2102.00,28.80
1801,2103.00,29.69
1802,2104.00,31.17
1803,2105.00,27.76
1804,2106.00,28.36
1805,2107.00,28.61
1806,2108.00,29.34
1807,2109.00,27.36
1808,2110.00,28.73
1809,2111.00,29.56
1810,2112.00,30.48
1811,2113.00,29.81
1812,2114.00,30.24
1813,2115.00,29.91
1814,2116.00,31.22
1815,2117.00,29.29
1816,2118.00,28.82
1817,2119.00,29.75
1818,2120.00,31.18
1819,2121.00,27.78
1820,2122.00,28.37
1821,2123.00,28.62
1822,2124.00,29.35
1823,2125.00,27.36
1824,2126.00,28.74
1825,2127.00,29.57
1826,2128.00,30.48
1827,2129.00,29.83
1828,2130.00,30.25
1829,2131.00,29.93
1830,2132.00,31.22
1831,2133.00,29.29
1832,2134.00,28.81
1833,2135.00,29.74
1834,2136.00,31.16
1835,2137.00,27.77
1836,2138.00,28.36
1837,2139.00,28.64
1838,2140.00,29.36
1839,2141.00,27.39
1840,2142.00,28.76
1841,2143.00,29.62
1842,2144.00,30.52
1843,2145.00,29.89
1844,2146.00,30.29
1845,2147.00,29.99
1846,2148.00,31.24
1847,2149.00,29.29
1848,2150.00,28.79
1849,2151.00,29.73
1850,2152.00,31.13
1851,2153.00,27.76
1852,2154.00,28.36
1853,2155.00,28.66
1854,2156.00,29.39
1855,2157.00,27.43
1856,2158.00,28.80
1857,2159.00,29.66
1858,2160.00,30.54
1859,2161.00,29.92
1860,2162.00,30.30
1861,2163.00,30.00
1862,2164.00,31.24
1863,2165.00,29.28
1864,2166.00,28.78
1865,2167.00,29.72
1866,2168.00,31.12
1867,2169.00,27.75
1868,2170.00,28.35
1869,2171.00,28.65
1870,2172.00,29.39
1871,2173.00,27.39
1872,2174.00,28.76
1873,2175.00,29.62
1874,2176.00,30.48
1875,2177.00,29.86
1876,2178.00,30.24
1877,2179.00,29.94
1878,2180.00,31.20
1879,2181.00,29.24
1880,2182.00,28.75
1881,2183.00,29.70
1882,2184.00,31.13
1883,2185.00,27.75
1884,2186.00,28.35
1885,2187.00,28.65
1886,2188.00,29.40
1887,2189.00,27.38
1888,2190.00,28.73
1889,2191.00,29.57
1890,2192.00,30.43
1891,2193.00,29.80
1892,2194.00,30.17
1893,2195.00,29.86
1894,2196.00,31.15
1895,2197.00,29.18
1896,2198.00,28.70
1897,2199.00,29.67
1898,2200.00,31.11
1899,2201.00,27.74
1900,2202.00,28.35
1901,2203.00,28.64
1902,2204.00,29.39
1903,2205.00,27.36
1904,2206.00,28.71
1905,2207.00,29.53
1906,2208.00,30.40
1907,2209.00,29.75
1908,2210.00,30.12
1909,2211.00,29.80
1910,2212.00,31.12
1911,2213.00,29.14
1912,2214.00,28.66
1913,2215.00,29.66
1914,2216.00,31.11
1915,2217.00,27.72
1916,2218.00,28.32
1917,2219.00,28.60
1918,2220.00,29.33
1919,2221.00,27.29
1920,2222.00,28.65
1921,2223.00,29.44
1922,2224.00,30.33
1923,2225.00,29.68
1924,2226.00,30.07
1925,2227.00,29.76
1926,2228.00,31.11
1927,2229.00,29.14
1928,2230.00,28.67
1929,2231.00,29.69
1930,2232.00,31.15
1931,2233.00,27.73
1932,2234.00,28.31
1933,2235.00,28.58
1934,2236.00,29.29
1935,2237.00,27.26
1936,2238.00,28.61
1937,2239.00,29.42
1938,2240.00,30.34
1939,2241.00,29.66
1940,2242.00,30.07
1941,2243.00,29.76
1942,2244.00,31.11
1943,2245.00,29.17
1944,2246.00,28.69
1945,2247.00,29.76
1946,2248.00,31.22
1947,2249.00,27.79
1948,2250.00,28.39
1949,2251.00,28.65
1950,2252.00,29.35
1951,2253.00,27.34
1952,2254.00,28.73
1953,2255.00,29.56
1954,2256.00,30.51
1955,2257.00,29.83
1956,2258.00,30.28
1957,2259.00,30.00
1958,2260.00,31.28
1959,2261.00,29.38
1960,2262.00,28.88
1961,2263.00,30.01
1962,2264.00,31.39
1963,2265.00,27.95
1964,2266.00,28.52
1965,2267.00,28.78
1966,2268.00,29.42
1967,2269.00,27.44
1968,2270.00,28.86
1969,2271.00,29.74
1970,2272.00,30.71
1971,2273.00,30.01
1972,2274.00,30.51
1973,2275.00,30.21
1974,2276.00,31.40
1975,2277.00,29.52
1976,2278.00,29.00
1977,2279.00,30.12
1978,2280.00,31.42
1979,2281.00,27.98
1980,2282.00,28.52
1981,2283.00,28.80
1982,2284.00,29.36
1983,2285.00,27.46
1984,2286.00,28.84
1985,2287.00,29.70
1986,2288.00,30.66
1987,2289.00,29.92
1988,2290.00,30.49
1989,2291.00,30.11
1990,2292.00,31.31
1991,2293.00,29.50
1992,2294.00,29.04
1993,2295.00,30.16
1994,2296.00,31.55
1995,2297.00,28.17
1996,2298.00,28.77
1997,2299.00,29.01
1998,2300.00,29.50
1999,2301.00,27.60
2000,2302.00,28.77
2001,2303.00,29.48
