ENLIGHTEN Version,4.1.44
Measurement ID,20260406-112405-321717-WP-01990
Serial Number,WP-01990
Model,WP-785XS-F13-A-I
Detector,IMX385
Label,11_24_05 WP-01990
Declared Match,Unknown
Declared Score,0
Scan Averaging,1
Boxcar,0
Technique,
Baseline Correction Algo,
ROI Pixel Start,-1
ROI Pixel End,-1
ROI Start Line,370
ROI Stop Line,730
CCD C4,-1.4183285622360042e-12
Slit Width,20
Cropped,True
Interpolated,False
Wavenumber Correction,0.49108069410960475
Raman Intensity Corrected,False
Deconvolved,False
Region,
High Gain Mode,False
Laser Power mW,
Electrical Dark Correction,False
Battery %,
Device ID,<DeviceID USB:0x24aa:0x4000:0:5>
FW Version,1.0.53.9
FPGA Version,01.4.31
BLE Version,
Prefix,enlighten
Suffix,
Preset,Good
Auto-Raman,True
Image Format,
Session Count,0
Plugin Name,
Integration Time,2000
Timestamp,2026-04-06 11:24:04.268576
Note,
Temperature,0
CCD C0,756.0833740234375
CCD C1,0.1774686872959137
CCD C2,-4.1083956602960825e-05
CCD C3,1.0994865462521375e-08
CCD Offset,40
CCD Gain,10.9
CCD Offset Odd,0
CCD Gain Odd,0.0
Laser Wavelength,784.896
Laser Enable,True
Laser Power %,100.0
Laser Temperature,0
Pixel Count,1952
DalaiRamanID.ID Engine,Pearson
DalaiRamanID.DALAI Enabled,False
DalaiRamanID.DALAI Model,

Pixel,Wavenumber,Processed
1017,1319.00,1179.99
1018,1320.00,1412.93
1019,1321.00,1704.21
1020,1322.00,2151.23
1021,1323.00,2732.87
1022,1324.00,3448.58
1023,1325.00,4189.05
1024,1326.00,4820.30
1025,1327.00,5181.32
1026,1328.00,5146.28
1027,1329.00,4838.42
1028,1330.00,4318.62
1029,1331.00,3753.86
1030,1332.00,3232.83
1031,1333.00,2826.14
1032,1334.00,2586.67
1033,1335.00,2524.69
1034,1336.00,2606.75
1035,1337.00,2857.42
1036,1338.00,3305.08
1037,1339.00,3961.78
1038,1340.00,4742.24
1039,1341.00,5713.19
1040,1342.00,6644.46
1041,1343.00,7352.68
1042,1344.00,7620.88
1043,1345.00,7435.33
1044,1346.00,6898.02
1045,1347.00,5971.48
1046,1348.00,4979.39
1047,1349.00,4027.07
1048,1350.00,3110.75
1049,1351.00,2446.72
1050,1352.00,1921.83
1051,1353.00,1548.12
1052,1354.00,1284.47
1053,1355.00,1101.50
1054,1356.00,1045.45
1055,1357.00,986.29
1056,1358.00,1019.86
1057,1359.00,1049.04
1058,1360.00,1163.64
1059,1361.00,1303.29
1060,1362.00,1528.34
1061,1363.00,1764.91
1062,1364.00,2014.25
1063,1365.00,2193.30
1064,1366.00,2215.16
1065,1367.00,2112.96
1066,1368.00,1850.86
1067,1369.00,1503.86
1068,1370.00,1119.42
1069,1371.00,768.10
1070,1372.00,526.42
1071,1373.00,333.84
1072,1374.00,215.26
1073,1375.00,146.52
1074,1376.00,104.10
1075,1377.00,74.82
1076,1378.00,54.40
1077,1379.00,53.05
1078,1380.00,45.67
1079,1381.00,45.88
1080,1382.00,48.57
1081,1383.00,46.86
1082,1384.00,55.28
1083,1385.00,35.34
1084,1386.00,47.97
1085,1387.00,32.13
1086,1388.00,39.75
1087,1389.00,34.67
1088,1390.00,30.97
1089,1391.00,35.29
1090,1392.00,38.63
1091,1393.00,53.04
1092,1394.00,71.10
1093,1395.00,83.45
1094,1396.00,139.20
1095,1397.00,181.66
1096,1398.00,267.99
1097,1399.00,354.40
1098,1400.00,446.38
1099,1401.00,551.40
1100,1402.00,646.57
1101,1403.00,757.20
1102,1404.00,824.92
1103,1405.00,912.86
1104,1406.00,1044.77
1105,1407.00,1181.84
1106,1408.00,1382.23
1107,1409.00,1605.68
1108,1410.00,1877.95
1109,1411.00,2229.85
1110,1412.00,2609.77
1111,1413.00,3081.33
1112,1414.00,3500.16
1113,1415.00,4001.55
1114,1416.00,4432.74
1115,1417.00,4794.04
1116,1418.00,5025.67
1117,1419.00,5116.65
1118,1420.00,5063.58
1119,1421.00,4892.06
1120,1422.00,4568.17
1121,1423.00,4214.83
1122,1424.00,3811.02
1123,1425.00,3444.74
1124,1426.00,3133.26
1125,1427.00,2834.26
1126,1428.00,2597.56
1127,1429.00,2418.36
1128,1430.00,2362.13
1129,1431.00,2348.81
1130,1432.00,2444.45
1131,1433.00,2561.22
1132,1434.00,2800.15
1133,1435.00,3032.98
1134,1436.00,3313.94
1135,1437.00,3614.93
1136,1438.00,3957.82
1137,1439.00,4252.57
1138,1440.00,4603.15
1139,1441.00,4967.48
1140,1442.00,5463.34
1141,1443.00,6129.27
1142,1444.00,6982.77
1143,1445.00,8166.77
1144,1446.00,9594.36
1145,1447.00,11272.63
1146,1448.00,12773.63
1147,1449.00,13945.47
1148,1450.00,14325.76
1149,1451.00,13911.44
1150,1452.00,12709.82
1151,1453.00,11220.80
1152,1454.00,9725.66
1153,1455.00,8511.34
1154,1456.00,7684.17
1155,1457.00,7331.82
1156,1458.00,7439.29
1157,1459.00,7888.80
1158,1460.00,8676.20
1159,1461.00,9561.43
1160,1462.00,10263.82
1161,1463.00,10498.06
1162,1464.00,10026.53
1163,1465.00,8947.57
1164,1466.00,7494.95
1165,1467.00,5943.08
1166,1468.00,4684.61
1167,1469.00,3696.44
1168,1470.00,3105.39
1169,1471.00,2777.88
1170,1472.00,2767.77
1171,1473.00,2920.58
1172,1474.00,3286.87
1173,1475.00,3671.55
1174,1476.00,4135.71
1175,1477.00,4312.59
1176,1478.00,4245.04
1177,1479.00,3773.22
1178,1480.00,3103.53
1179,1481.00,2446.43
1180,1482.00,1822.98
1181,1483.00,1290.41
1182,1484.00,982.42
1183,1485.00,732.63
1184,1486.00,612.98
1185,1487.00,521.66
1186,1488.00,427.45
1187,1489.00,401.10
1188,1490.00,370.34
1189,1491.00,385.78
1190,1492.00,350.30
1191,1493.00,360.85
1192,1494.00,349.69
1193,1495.00,373.69
1194,1496.00,407.92
1195,1497.00,395.20
1196,1498.00,399.62
1197,1499.00,371.24
1198,1500.00,436.67
1199,1501.00,367.35
1200,1502.00,360.69
1201,1503.00,268.44
1202,1504.00,220.69
1203,1505.00,191.41
1204,1506.00,159.99
1205,1507.00,134.32
1206,1508.00,85.03
1207,1509.00,85.13
1208,1510.00,92.58
1209,1511.00,102.18
1210,1512.00,96.69
1211,1513.00,120.45
1212,1514.00,109.55
1213,1515.00,148.50
1214,1516.00,137.14
1215,1517.00,166.10
1216,1518.00,149.89
1217,1519.00,164.31
1218,1520.00,128.30
1219,1521.00,138.19
1220,1522.00,131.76
1221,1523.00,138.99
1222,1524.00,163.40
1223,1525.00,166.94
1224,1526.00,179.00
1225,1527.00,175.29
1226,1528.00,201.69
1227,1529.00,192.35
1228,1530.00,197.49
1229,1531.00,179.19
1230,1532.00,192.73
1231,1533.00,190.05
1232,1534.00,215.53
1233,1535.00,249.11
1234,1536.00,317.07
1235,1537.00,360.11
1236,1538.00,455.57
1237,1539.00,516.10
1238,1540.00,673.80
1239,1541.00,702.14
1240,1542.00,730.47
1241,1543.00,671.70
1242,1544.00,696.16
1243,1545.00,574.61
1244,1546.00,447.29
1245,1547.00,332.29
1246,1548.00,277.26
1247,1549.00,207.13
1248,1550.00,154.35
1249,1551.00,115.94
1250,1552.00,121.89
1251,1553.00,100.97
1252,1554.00,98.42
1253,1555.00,113.32
1254,1556.00,91.26
1255,1557.00,86.69
1256,1558.00,72.10
1257,1559.00,76.46
1258,1560.00,76.94
1259,1561.00,81.85
1260,1562.00,79.26
1261,1563.00,91.48
1262,1564.00,126.89
1263,1565.00,173.58
1264,1566.00,268.14
1265,1567.00,404.96
1266,1568.00,677.70
1267,1569.00,1093.98
1268,1570.00,1727.75
1269,1571.00,2561.18
1270,1572.00,3454.78
1271,1573.00,4230.57
1272,1574.00,4597.23
1273,1575.00,4437.67
1274,1576.00,3876.43
1275,1577.00,3178.45
1276,1578.00,2418.52
1277,1579.00,1779.46
1278,1580.00,1349.36
1279,1581.00,985.42
1280,1582.00,785.03
1281,1583.00,628.93
1282,1584.00,561.97
1283,1585.00,510.42
1284,1586.00,510.30
1285,1587.00,543.97
1286,1588.00,578.05
1287,1589.00,660.77
1288,1590.00,798.96
1289,1591.00,965.10
1290,1592.00,1159.16
1291,1593.00,1372.02
1292,1594.00,1602.22
1293,1595.00,1823.87
1294,1596.00,2069.79
1295,1597.00,2310.96
1296,1598.00,2645.82
1297,1599.00,3010.80
1298,1600.00,3529.34
1299,1601.00,4173.81
1300,1602.00,4986.88
1301,1603.00,6126.86
1302,1604.00,7619.65
1303,1605.00,9601.84
1304,1606.00,12201.41
1305,1607.00,15409.38
1306,1608.00,19086.86
1307,1609.00,22989.09
1308,1610.00,26467.67
1309,1611.00,28969.67
1310,1612.00,29515.61
1311,1613.00,28305.68
1312,1614.00,25396.19
1313,1615.00,21335.75
1314,1616.00,17099.66
1315,1617.00,13223.81
1316,1618.00,10027.81
1317,1619.00,7568.71
1318,1620.00,5800.20
1319,1621.00,4570.95
1320,1622.00,3714.70
1321,1623.00,3111.06
1322,1624.00,2702.07
1323,1625.00,2374.79
1324,1626.00,2158.97
1325,1627.00,1995.34
1326,1628.00,1780.18
1327,1629.00,1612.69
1328,1630.00,1449.68
1329,1631.00,1286.96
1330,1632.00,1147.70
1331,1633.00,1015.13
1332,1634.00,905.70
1333,1635.00,806.39
1334,1636.00,729.30
1335,1637.00,677.25
1336,1638.00,631.20
1337,1639.00,602.62
1338,1640.00,563.86
1339,1641.00,552.05
1340,1642.00,524.86
1341,1643.00,513.17
1342,1644.00,476.19
1343,1645.00,466.98
1344,1646.00,459.93
1345,1647.00,457.43
1346,1648.00,451.35
1347,1649.00,431.93
1348,1650.00,404.78
1349,1651.00,370.29
1350,1652.00,353.39
1351,1653.00,329.18
1352,1654.00,322.23
1353,1655.00,288.53
1354,1656.00,286.61
1355,1657.00,271.12
1356,1658.00,263.12
1357,1659.00,250.64
1358,1660.00,264.60
1359,1661.00,245.60
1360,1662.00,264.37
1361,1663.00,254.33
1362,1664.00,274.13
1363,1665.00,268.94
1364,1666.00,302.39
1365,1667.00,304.82
1366,1668.00,339.54
1367,1669.00,317.49
1368,1670.00,332.05
1369,1671.00,312.64
1370,1672.00,320.17
1371,1673.00,301.20
1372,1674.00,317.67
1373,1675.00,306.47
1374,1676.00,327.71
1375,1677.00,306.72
1376,1678.00,316.29
1377,1679.00,309.87
1378,1680.00,333.59
1379,1681.00,327.99
1380,1682.00,322.35
1381,1683.00,321.34
1382,1684.00,324.92
1383,1685.00,308.65
1384,1686.00,308.24
1385,1687.00,304.75
1386,1688.00,311.51
1387,1689.00,297.06
1388,1690.00,291.33
1389,1691.00,266.38
1390,1692.00,245.11
1391,1693.00,233.78
1392,1694.00,227.02
1393,1695.00,219.97
1394,1696.00,220.26
1395,1697.00,215.18
1396,1698.00,216.65
1397,1699.00,214.87
1398,1700.00,211.46
1399,1701.00,210.63
1400,1702.00,207.49
1401,1703.00,199.23
1402,1704.00,194.90
1403,1705.00,188.48
1404,1706.00,188.20
1405,1707.00,185.24
1406,1708.00,186.12
1407,1709.00,177.25
1408,1710.00,192.86
1409,1711.00,178.27
1410,1712.00,171.48
1411,1713.00,159.36
1412,1714.00,153.59
1413,1715.00,139.88
1414,1716.00,146.73
1415,1717.00,126.93
1416,1718.00,135.11
1417,1719.00,134.84
1418,1720.00,138.98
1419,1721.00,124.99
1420,1722.00,133.57
1421,1723.00,125.68
1422,1724.00,124.33
1423,1725.00,113.39
1424,1726.00,123.99
1425,1727.00,113.82
1426,1728.00,119.75
1427,1729.00,111.10
1428,1730.00,121.55
1429,1731.00,112.36
1430,1732.00,125.89
1431,1733.00,106.87
1432,1734.00,94.47
1433,1735.00,118.13
1434,1736.00,103.94
1435,1737.00,115.76
1436,1738.00,117.74
1437,1739.00,143.52
1438,1740.00,148.40
1439,1741.00,148.05
1440,1742.00,142.75
1441,1743.00,139.56
1442,1744.00,114.43
1443,1745.00,111.67
1444,1746.00,100.23
1445,1747.00,98.66
1446,1748.00,95.99
1447,1749.00,92.02
1448,1750.00,91.40
1449,1751.00,89.39
1450,1752.00,93.80
1451,1753.00,93.26
1452,1754.00,96.58
1453,1755.00,102.50
1454,1756.00,109.10
1455,1757.00,103.28
1456,1758.00,108.28
1457,1759.00,100.31
1458,1760.00,97.26
1459,1761.00,86.63
1460,1762.00,86.82
1461,1763.00,74.99
1462,1764.00,74.10
1463,1765.00,66.22
1464,1766.00,74.20
1465,1767.00,73.35
1466,1768.00,76.56
1467,1769.00,74.16
1468,1770.00,81.67
1469,1771.00,80.83
1470,1772.00,98.18
1471,1773.00,87.67
1472,1774.00,95.72
1473,1775.00,90.61
1474,1776.00,98.09
1475,1777.00,86.43
1476,1778.00,87.23
1477,1779.00,89.27
1478,1780.00,87.56
1479,1781.00,94.70
1480,1782.00,105.32
1481,1783.00,88.47
1482,1784.00,106.42
1483,1785.00,88.05
1484,1786.00,86.31
1485,1787.00,80.89
1486,1788.00,84.47
1487,1789.00,76.41
1488,1790.00,77.95
1489,1791.00,78.39
1490,1792.00,87.82
1491,1793.00,82.21
1492,1794.00,81.47
1493,1795.00,80.60
1494,1796.00,84.41
1495,1797.00,81.16
1496,1798.00,81.71
1497,1799.00,75.01
1498,1800.00,87.18
1499,1801.00,74.82
1500,1802.00,73.17
1501,1803.00,72.50
1502,1804.00,79.88
1503,1805.00,68.46
1504,1806.00,69.54
1505,1807.00,71.93
1506,1808.00,80.12
1507,1809.00,68.34
1508,1810.00,67.38
1509,1811.00,68.61
1510,1812.00,74.17
1511,1813.00,70.70
1512,1814.00,77.82
1513,1815.00,75.17
1514,1816.00,81.29
1515,1817.00,78.90
1516,1818.00,73.87
1517,1819.00,76.84
1518,1820.00,72.21
1519,1821.00,76.57
1520,1822.00,75.35
1521,1823.00,79.33
1522,1824.00,79.02
1523,1825.00,80.31
1524,1826.00,83.40
1525,1827.00,88.02
1526,1828.00,86.56
1527,1829.00,85.51
1528,1830.00,88.44
1529,1831.00,91.21
1530,1832.00,88.60
1531,1833.00,86.56
1532,1834.00,87.66
1533,1835.00,91.32
1534,1836.00,93.20
1535,1837.00,85.98
1536,1838.00,98.45
1537,1839.00,91.97
1538,1840.00,96.38
1539,1841.00,84.88
1540,1842.00,97.08
1541,1843.00,85.22
1542,1844.00,98.45
1543,1845.00,88.27
1544,1846.00,97.87
1545,1847.00,92.24
1546,1848.00,100.72
1547,1849.00,94.64
1548,1850.00,99.69
1549,1851.00,95.20
1550,1852.00,90.63
1551,1853.00,80.04
1552,1854.00,87.30
1553,1855.00,83.55
1554,1856.00,87.23
1555,1857.00,81.27
1556,1858.00,91.76
1557,1859.00,87.57
1558,1860.00,95.15
1559,1861.00,90.62
1560,1862.00,95.73
1561,1863.00,91.19
1562,1864.00,98.65
1563,1865.00,94.49
1564,1866.00,97.34
1565,1867.00,94.74
1566,1868.00,95.39
1567,1869.00,88.01
1568,1870.00,95.72
1569,1871.00,93.15
1570,1872.00,96.69
1571,1873.00,92.42
1572,1874.00,99.02
1573,1875.00,94.49
1574,1876.00,98.59
1575,1877.00,93.01
1576,1878.00,96.91
1577,1879.00,95.93
1578,1880.00,99.33
1579,1881.00,98.16
1580,1882.00,99.77
1581,1883.00,98.03
1582,1884.00,99.22
1583,1885.00,94.88
1584,1886.00,103.66
1585,1887.00,107.54
1586,1888.00,110.58
1587,1889.00,116.13
1588,1890.00,112.99
1589,1891.00,122.16
1590,1892.00,119.97
1591,1893.00,127.60
1592,1894.00,119.07
1593,1895.00,125.19
1594,1896.00,125.14
1595,1897.00,136.61
1596,1898.00,121.53
1597,1899.00,127.85
1598,1900.00,123.46
1599,1901.00,128.73
1600,1902.00,120.10
1601,1903.00,131.73
1602,1904.00,135.31
1603,1905.00,144.12
1604,1906.00,139.68
1605,1907.00,142.01
1606,1908.00,129.38
1607,1909.00,131.90
1608,1910.00,123.25
1609,1911.00,123.37
1610,1912.00,114.32
1611,1913.00,123.44
1612,1914.00,117.81
1613,1915.00,124.60
1614,1916.00,117.12
1615,1917.00,127.73
1616,1918.00,123.87
1617,1919.00,125.86
1618,1920.00,114.01
1619,1921.00,118.40
1620,1922.00,116.39
1621,1923.00,116.89
1622,1924.00,113.66
1623,1925.00,118.99
1624,1926.00,115.89
1625,1927.00,117.37
1626,1928.00,111.76
1627,1929.00,117.44
1628,1930.00,112.64
1629,1931.00,120.61
1630,1932.00,113.66
1631,1933.00,119.42
1632,1934.00,117.05
1633,1935.00,121.06
1634,1936.00,113.03
1635,1937.00,119.02
1636,1938.00,120.50
1637,1939.00,126.41
1638,1940.00,118.84
1639,1941.00,119.42
1640,1942.00,111.54
1641,1943.00,108.00
1642,1944.00,99.21
1643,1945.00,99.36
1644,1946.00,96.13
1645,1947.00,99.24
1646,1948.00,103.34
1647,1949.00,100.05
1648,1950.00,98.71
1649,1951.00,96.44
1650,1952.00,93.63
1651,1953.00,91.57
1652,1954.00,88.22
1653,1955.00,86.80
1654,1956.00,84.74
1655,1957.00,87.72
1656,1958.00,86.25
1657,1959.00,88.72
1658,1960.00,89.65
1659,1961.00,87.48
1660,1962.00,89.40
1661,1963.00,87.46
1662,1964.00,97.21
1663,1965.00,93.39
1664,1966.00,90.23
1665,1967.00,90.20
1666,1968.00,90.39
1667,1969.00,88.61
1668,1970.00,89.24
1669,1971.00,88.48
1670,1972.00,89.68
1671,1973.00,87.76
1672,1974.00,87.76
1673,1975.00,89.49
1674,1976.00,95.26
1675,1977.00,89.40
1676,1978.00,89.77
1677,1979.00,87.99
1678,1980.00,92.46
1679,1981.00,85.62
1680,1982.00,82.40
1681,1983.00,81.48
1682,1984.00,82.07
1683,1985.00,80.54
1684,1986.00,82.89
1685,1987.00,82.62
1686,1988.00,87.32
1687,1989.00,86.86
1688,1990.00,87.07
1689,1991.00,90.06
1690,1992.00,94.24
1691,1993.00,86.79
1692,1994.00,85.00
1693,1995.00,82.25
1694,1996.00,86.37
1695,1997.00,78.38
1696,1998.00,79.51
1697,1999.00,76.89
1698,2000.00,79.54
1699,2001.00,78.44
1700,2002.00,82.94
1701,2003.00,82.51
1702,2004.00,84.17
1703,2005.00,85.16
1704,2006.00,85.93
1705,2007.00,87.48
1706,2008.00,86.75
1707,2009.00,81.21
1708,2010.00,80.37
1709,2011.00,75.95
1710,2012.00,79.60
1711,2013.00,73.53
1712,2014.00,76.62
1713,2015.00,73.48
1714,2016.00,75.73
1715,2017.00,75.97
1716,2018.00,81.99
1717,2019.00,79.96
1718,2020.00,82.47
1719,2021.00,83.70
1720,2022.00,84.39
1721,2023.00,85.47
1722,2024.00,84.68
1723,2025.00,81.34
1724,2026.00,81.06
1725,2027.00,75.64
1726,2028.00,82.48
1727,2029.00,78.06
1728,2030.00,80.61
1729,2031.00,77.35
1730,2032.00,79.10
1731,2033.00,80.16
1732,2034.00,87.10
1733,2035.00,85.05
1734,2036.00,85.55
1735,2037.00,87.78
1736,2038.00,88.36
1737,2039.00,88.64
1738,2040.00,85.01
1739,2041.00,81.61
1740,2042.00,80.95
1741,2043.00,77.17
1742,2044.00,80.17
1743,2045.00,77.32
1744,2046.00,80.90
1745,2047.00,80.35
1746,2048.00,81.41
1747,2049.00,84.49
1748,2050.00,88.77
1749,2051.00,91.35
1750,2052.00,86.20
1751,2053.00,86.98
1752,2054.00,84.78
1753,2055.00,82.43
1754,2056.00,80.08
1755,2057.00,74.89
1756,2058.00,75.78
1757,2059.00,73.19
1758,2060.00,77.48
1759,2061.00,73.67
1760,2062.00,80.75
1761,2063.00,81.17
1762,2064.00,84.24
1763,2065.00,85.43
1764,2066.00,87.15
1765,2067.00,91.77
1766,2068.00,84.93
1767,2069.00,82.83
1768,2070.00,80.39
1769,2071.00,76.40
1770,2072.00,75.91
1771,2073.00,71.35
1772,2074.00,71.46
1773,2075.00,70.34
1774,2076.00,74.39
1775,2077.00,72.38
1776,2078.00,78.24
1777,2079.00,79.54
1778,2080.00,83.82
1779,2081.00,83.03
1780,2082.00,84.78
1781,2083.00,85.67
1782,2084.00,82.84
1783,2085.00,80.85
1784,2086.00,81.15
1785,2087.00,76.80
1786,2088.00,79.29
1787,2089.00,76.29
1788,2090.00,76.35
1789,2091.00,75.11
1790,2092.00,80.47
1791,2093.00,78.80
1792,2094.00,80.33
1793,2095.00,81.86
1794,2096.00,84.48
1795,2097.00,83.24
1796,2098.00,82.31
1797,2099.00,82.67
1798,2100.00,81.08
1799,2101.00,80.06
1800,2102.00,81.70
1801,2103.00,79.30
1802,2104.00,83.49
1803,2105.00,81.59
1804,2106.00,81.13
1805,2107.00,81.04
1806,2108.00,85.64
1807,2109.00,82.09
1808,2110.00,82.34
1809,2111.00,84.19
1810,2112.00,85.05
1811,2113.00,82.19
1812,2114.00,82.07
1813,2115.00,81.85
1814,2116.00,80.20
1815,2117.00,79.14
1816,2118.00,80.75
1817,2119.00,78.80
1818,2120.00,82.34
1819,2121.00,79.82
1820,2122.00,79.12
1821,2123.00,78.94
1822,2124.00,83.59
1823,2125.00,80.16
1824,2126.00,81.35
1825,2127.00,81.81
1826,2128.00,83.66
1827,2129.00,82.47
1828,2130.00,81.29
1829,2131.00,80.69
1830,2132.00,82.27
1831,2133.00,80.10
1832,2134.00,81.09
1833,2135.00,79.30
1834,2136.00,81.67
1835,2137.00,79.73
1836,2138.00,77.63
1837,2139.00,77.72
1838,2140.00,82.09
1839,2141.00,77.49
1840,2142.00,79.95
1841,2143.00,79.44
1842,2144.00,82.78
1843,2145.00,82.17
1844,2146.00,81.81
1845,2147.00,81.88
1846,2148.00,82.37
1847,2149.00,81.18
1848,2150.00,80.91
1849,2151.00,78.62
1850,2152.00,80.11
1851,2153.00,77.51
1852,2154.00,75.91
1853,2155.00,74.16
1854,2156.00,79.68
1855,2157.00,75.61
1856,2158.00,78.23
1857,2159.00,77.88
1858,2160.00,82.11
1859,2161.00,80.77
1860,2162.00,81.22
1861,2163.00,81.07
1862,2164.00,82.37
1863,2165.00,81.21
1864,2166.00,79.94
1865,2167.00,77.67
1866,2168.00,79.47
1867,2169.00,75.85
1868,2170.00,76.14
1869,2171.00,73.92
1870,2172.00,79.91
1871,2173.00,76.16
1872,2174.00,79.50
1873,2175.00,78.44
1874,2176.00,83.54
1875,2177.00,80.65
1876,2178.00,83.30
1877,2179.00,83.08
1878,2180.00,84.97
1879,2181.00,83.37
1880,2182.00,80.90
1881,2183.00,79.22
1882,2184.00,79.82
1883,2185.00,75.80
1884,2186.00,76.92
1885,2187.00,75.21
1886,2188.00,79.50
1887,2189.00,75.89
1888,2190.00,78.75
1889,2191.00,76.62
1890,2192.00,82.51
1891,2193.00,78.82
1892,2194.00,81.32
1893,2195.00,80.28
1894,2196.00,83.33
1895,2197.00,82.07
1896,2198.00,79.44
1897,2199.00,77.87
1898,2200.00,79.65
1899,2201.00,76.04
1900,2202.00,78.72
1901,2203.00,77.04
1902,2204.00,82.27
1903,2205.00,77.61
1904,2206.00,80.23
1905,2207.00,76.93
1906,2208.00,81.23
1907,2209.00,77.03
1908,2210.00,79.22
1909,2211.00,77.84
1910,2212.00,80.64
1911,2213.00,78.53
1912,2214.00,77.63
1913,2215.00,74.97
1914,2216.00,78.74
1915,2217.00,74.63
1916,2218.00,79.44
1917,2219.00,77.03
1918,2220.00,83.01
1919,2221.00,78.42
1920,2222.00,80.94
1921,2223.00,77.29
1922,2224.00,79.62
1923,2225.00,77.11
1924,2226.00,77.71
1925,2227.00,76.92
1926,2228.00,78.02
1927,2229.00,75.54
1928,2230.00,73.86
1929,2231.00,71.13
1930,2232.00,75.20
1931,2233.00,71.85
1932,2234.00,75.08
1933,2235.00,73.55
1934,2236.00,77.47
1935,2237.00,74.23
1936,2238.00,76.50
1937,2239.00,72.81
1938,2240.00,73.59
1939,2241.00,73.52
1940,2242.00,72.64
1941,2243.00,74.03
1942,2244.00,73.40
1943,2245.00,71.44
1944,2246.00,69.65
1945,2247.00,66.58
1946,2248.00,69.60
1947,2249.00,65.18
1948,2250.00,68.95
1949,2251.00,67.23
1950,2252.00,71.57
1951,2253.00,68.84
1952,2254.00,73.78
1953,2255.00,69.45
1954,2256.00,71.16
1955,2257.00,71.45
1956,2258.00,70.60
1957,2259.00,71.46
1958,2260.00,71.31
1959,2261.00,69.21
1960,2262.00,71.22
1961,2263.00,66.02
1962,2264.00,70.28
1963,2265.00,64.43
1964,2266.00,70.57
1965,2267.00,67.29
1966,2268.00,71.56
1967,2269.00,69.90
1968,2270.00,77.59
1969,2271.00,73.69
1970,2272.00,77.38
1971,2273.00,76.95
1972,2274.00,78.67
1973,2275.00,77.53
1974,2276.00,80.80
1975,2277.00,79.03
1976,2278.00,83.72
1977,2279.00,79.77
1978,2280.00,82.74
1979,2281.00,78.30
1980,2282.00,81.79
1981,2283.00,80.02
1982,2284.00,83.23
1983,2285.00,80.50
1984,2286.00,89.49
1985,2287.00,88.10
1986,2288.00,93.58
1987,2289.00,92.24
1988,2290.00,102.09
1989,2291.00,101.51
1990,2292.00,104.68
1991,2293.00,108.83
1992,2294.00,107.77
1993,2295.00,106.13
1994,2296.00,109.16
1995,2297.00,118.60
1996,2298.00,120.31
1997,2299.00,127.39
1998,2300.00,153.15
1999,2301.00,173.81
2000,2302.00,196.41
2001,2303.00,220.92
